imotbg_title,imotbg_price,imotbg_listing_id,imotbg_location,imotbg_description,imotbg_contact_info,imotbg_agency_url,imotbg_details_url,imotbg_num_photos,imotbg_date_added,title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no
Продава 4-СТАЕН,399 990 EUR,1d173589119706662,"град София, Оборище","225 кв.м, 6-ти ет. от 6, ТЕЦ, Тухла 2025 г., САМО С 10% САМОУЧАСТИЕ !!! ПАНОРАМНИ ГЛЕДКИ КЪМ 'СВ. АЛ. НЕВСКИ' !!! ОТЛИЧНА ЛОКАЦИЯ !!! пред АКТ-15 ..., тел.: 0875363330",0875363330,https://home2um.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173589119706662&slink=bjaqz2&f1=15,14,2025-01-10 18:02:16.495025,Продава 4-СТАЕН,399990,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"225 кв.м, 6-ти ет. от 6, ТЕЦ, Тухла 2025 г., САМО С 10% САМОУЧАСТИЕ !!! ПАНОРАМНИ ГЛЕДКИ КЪМ 'СВ. АЛ. НЕВСКИ' !!! ОТЛИЧНА ЛОКАЦИЯ !!! пред АКТ-15 ..., тел.: 0875363330",0875363330,https://home2um.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173589119706662&slink=bjaqz2&f1=15,14,2025-01-10 18:02:16.495025,Site.IMOTBG,,,1d173589119706662
Продава 4-СТАЕН,437 000 EUR,1d172952989571748,"град София, Оборище","140 кв.м, Партер от 6, ТЕЦ, Тухла 2024 г., Четиристаен апартамент в строеж, със застроена площ от 117.58 кв.м. плюс тераса 14.76 кв.м., плюс дв ..., тел.: 0884 932363",0884 932363,https://iskar.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172952989571748&slink=bjaqz2&f1=15,,2025-01-10 18:02:16.495319,Продава 4-СТАЕН,437000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"140 кв.м, Партер от 6, ТЕЦ, Тухла 2024 г., Четиристаен апартамент в строеж, със застроена площ от 117.58 кв.м. плюс тераса 14.76 кв.м., плюс дв ..., тел.: 0884 932363",0884 932363,https://iskar.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172952989571748&slink=bjaqz2&f1=15,,2025-01-10 18:02:16.495319,Site.IMOTBG,,,1d172952989571748
Продава 4-СТАЕН,439 700 EUR,1d168530512296940,"град София, Оборище","126 кв.м, 1-ви ет. от 3, ТЕЦ, Тухла 1950 г., Предлагаме на вашето  внимание:4-стаен апартамент, находящ се на  парка Заимов,намира се на тихо мяс ..., тел.: 0888269798",0888269798,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d168530512296940&slink=bjaqz2&f1=15,8,2025-01-10 18:02:16.495583,Продава 4-СТАЕН,439700,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"126 кв.м, 1-ви ет. от 3, ТЕЦ, Тухла 1950 г., Предлагаме на вашето  внимание:4-стаен апартамент, находящ се на  парка Заимов,намира се на тихо мяс ..., тел.: 0888269798",0888269798,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d168530512296940&slink=bjaqz2&f1=15,8,2025-01-10 18:02:16.495583,Site.IMOTBG,,,1d168530512296940
Продава 4-СТАЕН,451 000 EUR,1d169856595638073,"град София, Оборище","157 кв.м, 2-ри ет. от 12, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Galiano Estates има удоволствието да ви представи уникален четиристаен а ..., тел.: 0899980170",0899980170,https://galianoestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d169856595638073&slink=bjaqz2&f1=15,6,2025-01-10 18:02:16.495888,Продава 4-СТАЕН,451000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"157 кв.м, 2-ри ет. от 12, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Galiano Estates има удоволствието да ви представи уникален четиристаен а ..., тел.: 0899980170",0899980170,https://galianoestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d169856595638073&slink=bjaqz2&f1=15,6,2025-01-10 18:02:16.495888,Site.IMOTBG,,,1d169856595638073
Продава 4-СТАЕН,398 475 EURЦената е без ДДС,1d171613694063997,"град София, Оборище","190 кв.м, 3-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизгр ..., тел.: 0885229006",0885229006,https://almainvest.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171613694063997&slink=bjaqz2&f1=16,7,2025-01-10 18:02:17.133316,Продава 4-СТАЕН,398475,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"190 кв.м, 3-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизгр ..., тел.: 0885229006",0885229006,https://almainvest.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171613694063997&slink=bjaqz2&f1=16,7,2025-01-10 18:02:17.133316,Site.IMOTBG,,,1d171613694063997
Продава 4-СТАЕН,398 475 EURЦената е без ДДС,1d171613694063997,"град София, Оборище","190 кв.м, 3-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизгр ..., тел.: 0885229006",0885229006,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171613694063997&slink=bjaqz2&f1=16,7,2025-01-10 18:02:17.134082,Продава 4-СТАЕН,398475,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"190 кв.м, 3-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизгр ..., тел.: 0885229006",0885229006,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171613694063997&slink=bjaqz2&f1=16,7,2025-01-10 18:02:17.134082,Site.IMOTBG,,,1d171613694063997
Продава 4-СТАЕН,404 250 EURЦената е без ДДС,1d170472963804871,"град София, Оборище","190 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме ви затворен комплекс в престижния квартал Оборище ..., тел.: 0988154584",0988154584,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d170472963804871&slink=bjaqz2&f1=16,14,2025-01-10 18:02:17.134384,Продава 4-СТАЕН,404250,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"190 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме ви затворен комплекс в престижния квартал Оборище ..., тел.: 0988154584",0988154584,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d170472963804871&slink=bjaqz2&f1=16,14,2025-01-10 18:02:17.134384,Site.IMOTBG,,,1d170472963804871
Продава 4-СТАЕН,427 930 EURЦената е без ДДС,1d172967172693462,"град София, Оборище","177 кв.м, 5-ти ет. от 14, ТЕЦ, BULGARIA SOTHEBY S INTERNATIONAL REALTY представя жилищен комплекс от затворен тип, хармонично вписа ..., тел.: 02/9632460",02/9632460,https://bulgariasir.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172967172693462&slink=bjaqz2&f1=16,8,2025-01-10 18:02:17.134674,Продава 4-СТАЕН,427930,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"177 кв.м, 5-ти ет. от 14, ТЕЦ, BULGARIA SOTHEBY S INTERNATIONAL REALTY представя жилищен комплекс от затворен тип, хармонично вписа ..., тел.: 02/9632460",02/9632460,https://bulgariasir.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172967172693462&slink=bjaqz2&f1=16,8,2025-01-10 18:02:17.134674,Site.IMOTBG,,,1d172967172693462
Продава 4-СТАЕН,438 000 EURЦената е без ДДС,1d170905640205470,"град София, Оборище","143 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача.Четиристайни апартаменти със застроена площ от 123 кв.м. до 199 кв.м.,разп ..., тел.: 0884 932363",0884 932363,https://iskar.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d170905640205470&slink=bjaqz2&f1=16,2,2025-01-10 18:02:17.134955,Продава 4-СТАЕН,438000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"143 кв.м, 12-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача.Четиристайни апартаменти със застроена площ от 123 кв.м. до 199 кв.м.,разп ..., тел.: 0884 932363",0884 932363,https://iskar.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d170905640205470&slink=bjaqz2&f1=16,2,2025-01-10 18:02:17.134955,Site.IMOTBG,,,1d170905640205470
Продава 4-СТАЕН,473 550 EURЦената е без ДДС,1d171605127482447,"град София, Оборище","216 кв.м, 11-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизгр ..., тел.: 0885229006",0885229006,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171605127482447&slink=bjaqz2&f1=16,7,2025-01-10 18:02:17.135236,Продава 4-СТАЕН,473550,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"216 кв.м, 11-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизгр ..., тел.: 0885229006",0885229006,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171605127482447&slink=bjaqz2&f1=16,7,2025-01-10 18:02:17.135236,Site.IMOTBG,,,1d171605127482447
Продава 4-СТАЕН,570 000 EUR,1d173331872495426,"град София, Оборище","140 кв.м, 3-ти ет. от 3, ТЕЦ, Тухла 1930 г., Този елегантен апартамент се намира в непосредствена близост до Докторска градина на улица  Алеко Ко ..., тел.: 070015151",070015151,https://first_estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173331872495426&slink=bjaqz2&f1=16,17,2025-01-10 18:02:17.135507,Продава 4-СТАЕН,570000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"140 кв.м, 3-ти ет. от 3, ТЕЦ, Тухла 1930 г., Този елегантен апартамент се намира в непосредствена близост до Докторска градина на улица  Алеко Ко ..., тел.: 070015151",070015151,https://first_estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173331872495426&slink=bjaqz2&f1=16,17,2025-01-10 18:02:17.135507,Site.IMOTBG,,,1d173331872495426
Продава 4-СТАЕН,475 000 EURЦената е без ДДС,1d172330286891687,"град София, Оборище","150 кв.м, ул. Оборище, 5-ти ет. от 6, ТЕЦ, Тухла 1942 г., Предлагаме, 4-стаен апартамент, център, в обхвата на ул.'Оборище'. Монолитна представителна сграда с ..., тел.: 0887552172",0887552172,https://olimp-uv.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172330286891687&slink=bjaqz2&f1=16,,2025-01-10 18:02:17.135812,Продава 4-СТАЕН,475000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"150 кв.м, ул. Оборище, 5-ти ет. от 6, ТЕЦ, Тухла 1942 г., Предлагаме, 4-стаен апартамент, център, в обхвата на ул.'Оборище'. Монолитна представителна сграда с ..., тел.: 0887552172",0887552172,https://olimp-uv.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172330286891687&slink=bjaqz2&f1=16,,2025-01-10 18:02:17.135812,Site.IMOTBG,,,1d172330286891687
Продава 4-СТАЕН,490 875 EURЦената е без ДДС,1d171613368328721,"град София, Оборище","207 кв.м, 13-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизгр ..., тел.: 0885229006",0885229006,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171613368328721&slink=bjaqz2&f1=16,7,2025-01-10 18:02:17.136092,Продава 4-СТАЕН,490875,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Оборище,"207 кв.м, 13-ти ет. от 14, Газ, Тухла 2024 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!  ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизгр ..., тел.: 0885229006",0885229006,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171613368328721&slink=bjaqz2&f1=16,7,2025-01-10 18:02:17.136092,Site.IMOTBG,,,1d171613368328721
