imotbg_title,imotbg_price,imotbg_listing_id,imotbg_location,imotbg_description,imotbg_contact_info,imotbg_agency_url,imotbg_details_url,imotbg_num_photos,imotbg_date_added,title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no
Продава 3-СТАЕН,380 000 EUR,1c173305497885997,"град София, Редута","160 кв.м, 4-ти ет. от 5, Лок.отопл., Тухла 2009 г., ЛУКСОЗЕН тристаен апартамент с гараж в кв.'Редута' - в непосредствена близост с парк 'Гео Милев'. Жи ..., тел.: 0877829955",0877829955,https://cpgroup.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173305497885997&slink=bjaqz2&f1=15,17,2025-01-10 06:02:18.635230,Продава 3-СТАЕН,380000,EUR,Продава,PropertyType.TRISTAEN,град София,Редута,"160 кв.м, 4-ти ет. от 5, Лок.отопл., Тухла 2009 г., ЛУКСОЗЕН тристаен апартамент с гараж в кв.'Редута' - в непосредствена близост с парк 'Гео Милев'. Жи ..., тел.: 0877829955",0877829955,https://cpgroup.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173305497885997&slink=bjaqz2&f1=15,17,2025-01-10 06:02:18.635230,Site.IMOTBG,,,1c173305497885997
Продава 3-СТАЕН,381 700 EUR,1c171869977039917,"град София, Редута","166 кв.м, ул. Блага Димитрова, 4-ти ет. от 7, ТЕЦ, Тухла 2024 г., БЕЗ КОМИСИОНА ! ТОП ЛОКАЦИЯ! ЛУКСОЗНА СГРАДА С 25 АПАРТАМЕНТА! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ:  Имотът с ..., тел.: 0879930052",0879930052,https://dmgimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171869977039917&slink=bjaqz2&f1=15,8,2025-01-10 06:02:18.635499,Продава 3-СТАЕН,381700,EUR,Продава,PropertyType.TRISTAEN,град София,Редута,"166 кв.м, ул. Блага Димитрова, 4-ти ет. от 7, ТЕЦ, Тухла 2024 г., БЕЗ КОМИСИОНА ! ТОП ЛОКАЦИЯ! ЛУКСОЗНА СГРАДА С 25 АПАРТАМЕНТА! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ:  Имотът с ..., тел.: 0879930052",0879930052,https://dmgimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171869977039917&slink=bjaqz2&f1=15,8,2025-01-10 06:02:18.635499,Site.IMOTBG,,,1c171869977039917
Продава 3-СТАЕН,405 000 EUR,1c172676284730152,"град София, Редута","106 кв.м, ул. Каймакчалан, 3-ти ет. от 6, Тухла 1998 г.,                 Имаме удоволствието да ви представим прекрасен,артистичен тристаен апартамент,с отли ..., тел.: 0882913636",0882913636,https://sihomes.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172676284730152&slink=bjaqz2&f1=15,17,2025-01-10 06:02:18.635769,Продава 3-СТАЕН,405000,EUR,Продава,PropertyType.TRISTAEN,град София,Редута,"106 кв.м, ул. Каймакчалан, 3-ти ет. от 6, Тухла 1998 г.,                 Имаме удоволствието да ви представим прекрасен,артистичен тристаен апартамент,с отли ..., тел.: 0882913636",0882913636,https://sihomes.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172676284730152&slink=bjaqz2&f1=15,17,2025-01-10 06:02:18.635769,Site.IMOTBG,,,1c172676284730152
Продава 3-СТАЕН,431 500 EUR,1c172049418288087,"град София, Редута","166 кв.м, 4-ти ет. от 8, ТЕЦ, Тухла 2024 г., Явлена-Изток представя тристаен апартамент в квартал Редута, на комуникативно място и добра локация. ..., тел.: 0892514236",0892514236,https://yavlena_iztok.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172049418288087&slink=bjaqz2&f1=15,14,2025-01-10 06:02:18.636040,Продава 3-СТАЕН,431500,EUR,Продава,PropertyType.TRISTAEN,град София,Редута,"166 кв.м, 4-ти ет. от 8, ТЕЦ, Тухла 2024 г., Явлена-Изток представя тристаен апартамент в квартал Редута, на комуникативно място и добра локация. ..., тел.: 0892514236",0892514236,https://yavlena_iztok.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172049418288087&slink=bjaqz2&f1=15,14,2025-01-10 06:02:18.636040,Site.IMOTBG,,,1c172049418288087
Продава 3-СТАЕН,442 800 EUR,1c173012263344245,"град София, Редута","147 кв.м, 2-ри ет. от 6, Тухла 2026 г., Cloud Homes представя нова жилищна сграда с разрешение за строеж в кв. Редута!  🌟 Предлагаме ..., тел.: 0885888505",0885888505,https://cloudhomes.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173012263344245&slink=bjaqz2&f1=15,6,2025-01-10 06:02:18.636315,Продава 3-СТАЕН,442800,EUR,Продава,PropertyType.TRISTAEN,град София,Редута,"147 кв.м, 2-ри ет. от 6, Тухла 2026 г., Cloud Homes представя нова жилищна сграда с разрешение за строеж в кв. Редута!  🌟 Предлагаме ..., тел.: 0885888505",0885888505,https://cloudhomes.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173012263344245&slink=bjaqz2&f1=15,6,2025-01-10 06:02:18.636315,Site.IMOTBG,,,1c173012263344245
Продава 3-СТАЕН,466 600 EUR,1c173012179585478,"град София, Редута","157 кв.м, 1-ви ет. от 6, ТЕЦ, Тухла 2026 г.,  Cloud Homes представя нова жилищна сграда с разрешение за строеж в кв. Редута!  🌟 Предлагам ..., тел.: 0878204888",0878204888,https://cloudhomes.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173012179585478&slink=bjaqz2&f1=15,5,2025-01-10 06:02:18.636585,Продава 3-СТАЕН,466600,EUR,Продава,PropertyType.TRISTAEN,град София,Редута,"157 кв.м, 1-ви ет. от 6, ТЕЦ, Тухла 2026 г.,  Cloud Homes представя нова жилищна сграда с разрешение за строеж в кв. Редута!  🌟 Предлагам ..., тел.: 0878204888",0878204888,https://cloudhomes.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173012179585478&slink=bjaqz2&f1=15,5,2025-01-10 06:02:18.636585,Site.IMOTBG,,,1c173012179585478
Продава 3-СТАЕН,520 000 EUR,1c173012499981237,"град София, Редута","179 кв.м, 6-ти ет. от 7, ТЕЦ, Тухла 2026 г., Cloud Homes представя нова жилищна сграда с разрешение за строеж в кв. Редута!  🌟 Предлагаме ..., тел.: 0885888505",0885888505,https://cloudhomes.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173012499981237&slink=bjaqz2&f1=15,7,2025-01-10 06:02:18.636891,Продава 3-СТАЕН,520000,EUR,Продава,PropertyType.TRISTAEN,град София,Редута,"179 кв.м, 6-ти ет. от 7, ТЕЦ, Тухла 2026 г., Cloud Homes представя нова жилищна сграда с разрешение за строеж в кв. Редута!  🌟 Предлагаме ..., тел.: 0885888505",0885888505,https://cloudhomes.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173012499981237&slink=bjaqz2&f1=15,7,2025-01-10 06:02:18.636891,Site.IMOTBG,,,1c173012499981237
Продава 4-СТАЕН,320 000 EUR,1d173442038879008,"град София, Докторски паметник","160 кв.м, 5-ти ет. от 5, ТЕЦ, Тухла 2025 г., Кантора Миленков ви представя 3/4 стаен апартамент в новострояща се сграда в Оборище. Жилището е раз ..., тел.: 0888787997",0888787997,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173442038879008&slink=bjaqz2&f1=15,9,2025-01-10 06:02:18.637159,Продава 4-СТАЕН,320000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Докторски паметник,"160 кв.м, 5-ти ет. от 5, ТЕЦ, Тухла 2025 г., Кантора Миленков ви представя 3/4 стаен апартамент в новострояща се сграда в Оборище. Жилището е раз ..., тел.: 0888787997",0888787997,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173442038879008&slink=bjaqz2&f1=15,9,2025-01-10 06:02:18.637159,Site.IMOTBG,,,1d173442038879008
Продава 4-СТАЕН,405 000 EUR,1d172137739724934,"град София, Докторски паметник","90 кв.м, 5-ти ет. от 6, Тухла 1960 г., 100442733 Мирела продава страхотен апартамент на ул. Върбица, Докторски паметник - на метри от парк  ..., тел.: 0883942825",0883942825,https://mirela.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172137739724934&slink=bjaqz2&f1=15,13,2025-01-10 06:02:18.637463,Продава 4-СТАЕН,405000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Докторски паметник,"90 кв.м, 5-ти ет. от 6, Тухла 1960 г., 100442733 Мирела продава страхотен апартамент на ул. Върбица, Докторски паметник - на метри от парк  ..., тел.: 0883942825",0883942825,https://mirela.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172137739724934&slink=bjaqz2&f1=15,13,2025-01-10 06:02:18.637463,Site.IMOTBG,,,1d172137739724934
Продава 4-СТАЕН,440 700 EUR,1d171006987202251,"град София, Докторски паметник","126 кв.м, 1-ви ет. от 3, ТЕЦ, Тухла 1950 г., Предлагаме на вашето  внимание:Четиристаен апартамент находящ се на  парка Заимов,намира се на тихо  ..., тел.: 0888269798",0888269798,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171006987202251&slink=bjaqz2&f1=15,5,2025-01-10 06:02:18.637730,Продава 4-СТАЕН,440700,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Докторски паметник,"126 кв.м, 1-ви ет. от 3, ТЕЦ, Тухла 1950 г., Предлагаме на вашето  внимание:Четиристаен апартамент находящ се на  парка Заимов,намира се на тихо  ..., тел.: 0888269798",0888269798,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171006987202251&slink=bjaqz2&f1=15,5,2025-01-10 06:02:18.637730,Site.IMOTBG,,,1d171006987202251
Продава 4-СТАЕН,466 689 EURЦената е без ДДС,1d173253783783214,"град София, Докторски паметник","171 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., Unique Estates представя просторен четиристаен апартамент, разположен в нов затворен комплекс, в сър ..., тел.: 0882 300 400",0882 300 400,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173253783783214&slink=bjaqz2&f1=15,17,2025-01-10 06:02:18.638037,Продава 4-СТАЕН,466689,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Докторски паметник,"171 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., Unique Estates представя просторен четиристаен апартамент, разположен в нов затворен комплекс, в сър ..., тел.: 0882 300 400",0882 300 400,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173253783783214&slink=bjaqz2&f1=15,17,2025-01-10 06:02:18.638037,Site.IMOTBG,,,1d173253783783214
Продава 4-СТАЕН,770 000 EUR,1d171369312150199,"град София, Докторски паметник","147 кв.м, 3-ти ет. от 4, ТЕЦ, Тухла 1927 г., Комфортен Дом Инвест има удоволствието да Ви представи четиристаен апартамент за продажба в един от  ..., тел.: 0888269798",0888269798,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171369312150199&slink=bjaqz2&f1=15,17,2025-01-10 06:02:18.638308,Продава 4-СТАЕН,770000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Докторски паметник,"147 кв.м, 3-ти ет. от 4, ТЕЦ, Тухла 1927 г., Комфортен Дом Инвест има удоволствието да Ви представи четиристаен апартамент за продажба в един от  ..., тел.: 0888269798",0888269798,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171369312150199&slink=bjaqz2&f1=15,17,2025-01-10 06:02:18.638308,Site.IMOTBG,,,1d171369312150199
Продава 4-СТАЕН,790 000 EUR,1d173238068425912,"град София, Докторски паметник","146 кв.м, ул. Васил Априлов, 4-ти ет. от 4, Тухла 1937 г., Агенция 'Джанабетска' с удоволствие предлага на вашето внимание, един ценен имот, който се намира в  ..., тел.: 0888686063",0888686063,https://djanim.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173238068425912&slink=bjaqz2&f1=15,17,2025-01-10 06:02:18.638615,Продава 4-СТАЕН,790000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Докторски паметник,"146 кв.м, ул. Васил Априлов, 4-ти ет. от 4, Тухла 1937 г., Агенция 'Джанабетска' с удоволствие предлага на вашето внимание, един ценен имот, който се намира в  ..., тел.: 0888686063",0888686063,https://djanim.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173238068425912&slink=bjaqz2&f1=15,17,2025-01-10 06:02:18.638615,Site.IMOTBG,,,1d173238068425912
Продава 4-СТАЕН,1 250 000 EUR,1d161548474053087,"град София, Докторски паметник","150 кв.м, бул. Цар Освободител, 2-ри ет. от 5, ТЕЦ, Тухла 1950 г., Изключително рядък за съвременните стандарти имот, следващ интериора на модерното градско жилище в М ..., тел.: 0897944445",0897944445,https://partners.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d161548474053087&slink=bjaqz2&f1=15,17,2025-01-10 06:02:18.638887,Продава 4-СТАЕН,1250000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Докторски паметник,"150 кв.м, бул. Цар Освободител, 2-ри ет. от 5, ТЕЦ, Тухла 1950 г., Изключително рядък за съвременните стандарти имот, следващ интериора на модерното градско жилище в М ..., тел.: 0897944445",0897944445,https://partners.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d161548474053087&slink=bjaqz2&f1=15,17,2025-01-10 06:02:18.638887,Site.IMOTBG,,,1d161548474053087
Продава 4-СТАЕН,1 500 000 EUR,1d172201242956653,"град София, Докторски паметник","170 кв.м, ул. Васил Априлов, 3-ти ет. от 3, ТЕЦ, Имот без аналог с изключителен потенциал, в сърцето на стара София, състоящ се от антре, просторна д ..., тел.: 0887522233",0887522233,https://agresia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172201242956653&slink=bjaqz2&f1=15,7,2025-01-10 06:02:18.639160,Продава 4-СТАЕН,1500000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Докторски паметник,"170 кв.м, ул. Васил Априлов, 3-ти ет. от 3, ТЕЦ, Имот без аналог с изключителен потенциал, в сърцето на стара София, състоящ се от антре, просторна д ..., тел.: 0887522233",0887522233,https://agresia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172201242956653&slink=bjaqz2&f1=15,7,2025-01-10 06:02:18.639160,Site.IMOTBG,,,1d172201242956653
