imotbg_title,imotbg_price,imotbg_listing_id,imotbg_location,imotbg_description,imotbg_contact_info,imotbg_agency_url,imotbg_details_url,imotbg_num_photos,imotbg_date_added,title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no
Продава 4-СТАЕН,374 000 EURЦената е без ДДС,1d173277889636042,"град София, Хладилника","147 кв.м, 8-ми ет. от 8, Тухла 2027 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА!  Компания `ЕКС` представя на Вашето внимание четиристаен апартамент в кв ..., тел.: 0887779990",0887779990,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173277889636042&slink=bi18s2&f1=17,14,2025-01-03 18:02:41.274428,Продава 4-СТАЕН,374000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"147 кв.м, 8-ми ет. от 8, Тухла 2027 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА!  Компания `ЕКС` представя на Вашето внимание четиристаен апартамент в кв ..., тел.: 0887779990",0887779990,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173277889636042&slink=bi18s2&f1=17,14,2025-01-03 18:02:41.274428,Site.IMOTBG,,,1d173277889636042
Продава 4-СТАЕН,374 000 EURЦената е без ДДС,1d173277889636042,"град София, Хладилника","147 кв.м, 8-ми ет. от 8, Тухла 2027 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА!  Компания `ЕКС` представя на Вашето внимание четиристаен апартамент в кв ..., тел.: 0887779990",0887779990,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173277889636042&slink=bi18s2&f1=17,,2025-01-03 18:02:41.275156,Продава 4-СТАЕН,374000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"147 кв.м, 8-ми ет. от 8, Тухла 2027 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА!  Компания `ЕКС` представя на Вашето внимание четиристаен апартамент в кв ..., тел.: 0887779990",0887779990,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173277889636042&slink=bi18s2&f1=17,,2025-01-03 18:02:41.275156,Site.IMOTBG,,,1d173277889636042
Продава 4-СТАЕН,380 000 EURЦената е без ДДС,1d171585485207795,"град София, Хладилника","148 кв.м, ул. Хенрих Ибсен, 5-ти ет. от 6, Тухла 1995 г., Агенция за недвижими имоти Твоят Дом, продава апартамент с три спални до МОЛ  Парадайс, метростанция ..., тел.: 0884783475",0884783475,https://yourhome.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171585485207795&slink=bi18s2&f1=17,14,2025-01-03 18:02:41.275443,Продава 4-СТАЕН,380000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"148 кв.м, ул. Хенрих Ибсен, 5-ти ет. от 6, Тухла 1995 г., Агенция за недвижими имоти Твоят Дом, продава апартамент с три спални до МОЛ  Парадайс, метростанция ..., тел.: 0884783475",0884783475,https://yourhome.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171585485207795&slink=bi18s2&f1=17,14,2025-01-03 18:02:41.275443,Site.IMOTBG,,,1d171585485207795
Продава 4-СТАЕН,663 000 EUR,1d173098582046522,"град София, Хладилника","251 кв.м, 6-ти ет. от 6, Тухла 2023 г., ЕРА Голд има удоволствието да Ви представи невероятен пентхаус с гледка към планина Витоша в бутиков ..., тел.: 0889115777",0889115777,https://goldestate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173098582046522&slink=bi18s2&f1=17,17,2025-01-03 18:02:41.275750,Продава 4-СТАЕН,663000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"251 кв.м, 6-ти ет. от 6, Тухла 2023 г., ЕРА Голд има удоволствието да Ви представи невероятен пентхаус с гледка към планина Витоша в бутиков ..., тел.: 0889115777",0889115777,https://goldestate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173098582046522&slink=bi18s2&f1=17,17,2025-01-03 18:02:41.275750,Site.IMOTBG,,,1d173098582046522
Продава 4-СТАЕН,663 039 EUR,1d173382368089999,"град София, Хладилника","251 кв.м, 6-ти ет. от 6, Представяме Ви пентхаус на пети и шести жилищен етаж, разположен в един от най- бързо развиващите се ..., тел.: 0887755633",0887755633,https://svetlina.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173382368089999&slink=bi18s2&f1=17,14,2025-01-03 18:02:41.276041,Продава 4-СТАЕН,663039,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"251 кв.м, 6-ти ет. от 6, Представяме Ви пентхаус на пети и шести жилищен етаж, разположен в един от най- бързо развиващите се ..., тел.: 0887755633",0887755633,https://svetlina.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173382368089999&slink=bi18s2&f1=17,14,2025-01-03 18:02:41.276041,Site.IMOTBG,,,1d173382368089999
Продава 4-СТАЕН,600 000 EURЦената е без ДДС,1d170653287224117,"град София, Хладилника","185 кв.м, 2-ри ет. от 5, Лок.отопл., Тухла 2022 г., С ВЪЗМОЖНОСТ ЗА ЗАКУПУВАНЕ НА ТРИ ПАРКОМЕСТА!  Агенция за недвижими имоти Калиста Естейт има огромно ..., тел.: 0882125404",0882125404,https://calista_estate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d170653287224117&slink=bi18s2&f1=17,5,2025-01-03 18:02:41.276322,Продава 4-СТАЕН,600000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"185 кв.м, 2-ри ет. от 5, Лок.отопл., Тухла 2022 г., С ВЪЗМОЖНОСТ ЗА ЗАКУПУВАНЕ НА ТРИ ПАРКОМЕСТА!  Агенция за недвижими имоти Калиста Естейт има огромно ..., тел.: 0882125404",0882125404,https://calista_estate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d170653287224117&slink=bi18s2&f1=17,5,2025-01-03 18:02:41.276322,Site.IMOTBG,,,1d170653287224117
Продава 4-СТАЕН,615 000 EURЦената е без ДДС,1d172537175015306,"град София, Хладилника","225 кв.м, 6-ти ет. от 7, Тухла 2024 г., АКТ 16! Агенция Авизо продава апартамент в изключително имиджова жилищна сграда на ТОП локация! Нами ..., тел.: 0886 22 57 55",0886 22 57 55,https://avizo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172537175015306&slink=bi18s2&f1=17,6,2025-01-03 18:02:41.276608,Продава 4-СТАЕН,615000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"225 кв.м, 6-ти ет. от 7, Тухла 2024 г., АКТ 16! Агенция Авизо продава апартамент в изключително имиджова жилищна сграда на ТОП локация! Нами ..., тел.: 0886 22 57 55",0886 22 57 55,https://avizo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172537175015306&slink=bi18s2&f1=17,6,2025-01-03 18:02:41.276608,Site.IMOTBG,,,1d172537175015306
Продава 4-СТАЕН,675 000 EURЦената е без ДДС,1d170430120548341,"град София, Хладилника","421 кв.м, 7-ми ет. от 7, Тухла 2023 г., Агенция Авизо продава луксозен четиристаен апартамент, тип пентхаус в затворен жилищен комплекс. Пен ..., тел.: 0878 792 333",0878 792 333,https://avizo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d170430120548341&slink=bi18s2&f1=17,11,2025-01-03 18:02:41.276889,Продава 4-СТАЕН,675000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"421 кв.м, 7-ми ет. от 7, Тухла 2023 г., Агенция Авизо продава луксозен четиристаен апартамент, тип пентхаус в затворен жилищен комплекс. Пен ..., тел.: 0878 792 333",0878 792 333,https://avizo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d170430120548341&slink=bi18s2&f1=17,11,2025-01-03 18:02:41.276889,Site.IMOTBG,,,1d170430120548341
Продава 4-СТАЕН,700 000 EURЦената е без ДДС,1d162497326134512,"град София, Хладилника","468 кв.м, 8-ми ет. от 8, Газ, Тухла 2022 г., Четиристаен апартамент в нова сграда на ул. Сребърна. Заема целия 8-ми етаж на сградата, с отлични г ..., тел.: 0886089621",0886089621,https://novikaplus.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d162497326134512&slink=bi18s2&f1=17,3,2025-01-03 18:02:41.277173,Продава 4-СТАЕН,700000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"468 кв.м, 8-ми ет. от 8, Газ, Тухла 2022 г., Четиристаен апартамент в нова сграда на ул. Сребърна. Заема целия 8-ми етаж на сградата, с отлични г ..., тел.: 0886089621",0886089621,https://novikaplus.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d162497326134512&slink=bi18s2&f1=17,3,2025-01-03 18:02:41.277173,Site.IMOTBG,,,1d162497326134512
Продава 4-СТАЕН,705 000 EURЦената е без ДДС,1d173272114413486,"град София, Хладилника","235 кв.м, 18-ти ет. от 18, Тухла 2027 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА!  Компания `ЕКС` представя на Вашето внимание четиристаен апартамент в кв ..., тел.: 0887779990",0887779990,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173272114413486&slink=bi18s2&f1=17,,2025-01-03 18:02:41.277471,Продава 4-СТАЕН,705000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"235 кв.м, 18-ти ет. от 18, Тухла 2027 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА!  Компания `ЕКС` представя на Вашето внимание четиристаен апартамент в кв ..., тел.: 0887779990",0887779990,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173272114413486&slink=bi18s2&f1=17,,2025-01-03 18:02:41.277471,Site.IMOTBG,,,1d173272114413486
Продава 4-СТАЕН,998 640 EUR,1d173591700261232,"град София, Хладилника","180 кв.м, 11-ти ет. от 11, Газ, Тухла 2024 г., ЕРА Голд има удоволствието да Ви представи петнхаус за продажба в луксозна резиденция - до метростан ..., тел.: 0889115777",0889115777,https://goldestate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173591700261232&slink=bi18s2&f1=17,12,2025-01-03 18:02:41.277745,Продава 4-СТАЕН,998640,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"180 кв.м, 11-ти ет. от 11, Газ, Тухла 2024 г., ЕРА Голд има удоволствието да Ви представи петнхаус за продажба в луксозна резиденция - до метростан ..., тел.: 0889115777",0889115777,https://goldestate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173591700261232&slink=bi18s2&f1=17,12,2025-01-03 18:02:41.277745,Site.IMOTBG,,,1d173591700261232
Продава 4-СТАЕН,1 500 000 EUR,1d172434812999164,"град София, Хладилника","242 кв.м, ул. Козяк, 5-ти ет. от 5, Газ, Тухла 2021 г., ЕКСКЛУЗИВЕН ИМОТ НА КРАЧКА ОТ ЮЖЕН ПАРК И ПАРАДАЙС ЦЕНТЪР! EXCLUSIVE PROPERTY STEPS AWAY FROM SOUTH  ..., тел.: 0876921707",0876921707,https://viktoriaaset.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172434812999164&slink=bi18s2&f1=17,16,2025-01-03 18:02:41.278019,Продава 4-СТАЕН,1500000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"242 кв.м, ул. Козяк, 5-ти ет. от 5, Газ, Тухла 2021 г., ЕКСКЛУЗИВЕН ИМОТ НА КРАЧКА ОТ ЮЖЕН ПАРК И ПАРАДАЙС ЦЕНТЪР! EXCLUSIVE PROPERTY STEPS AWAY FROM SOUTH  ..., тел.: 0876921707",0876921707,https://viktoriaaset.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172434812999164&slink=bi18s2&f1=17,16,2025-01-03 18:02:41.278019,Site.IMOTBG,,,1d172434812999164
Продава МНОГОСТАЕН,680 000 EUR,1e170592017166157,"град София, Докторски паметник","230 кв.м, 8-ми ет. от 9, ТЕЦ, Артистичен пентхаус с великолепно местоположение .  Разпределение: Първо ниво - антре, просторна дне ..., тел.: 0888592159",0888592159,https://belvedere-lea.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170592017166157&slink=bi18s2&f1=17,15,2025-01-03 18:02:41.278296,Продава МНОГОСТАЕН,680000,EUR,Продава,,град София,Докторски паметник,"230 кв.м, 8-ми ет. от 9, ТЕЦ, Артистичен пентхаус с великолепно местоположение .  Разпределение: Първо ниво - антре, просторна дне ..., тел.: 0888592159",0888592159,https://belvedere-lea.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170592017166157&slink=bi18s2&f1=17,15,2025-01-03 18:02:41.278296,Site.IMOTBG,,,1e170592017166157
Продава МНОГОСТАЕН,850 000 EUR,1e168037372533691,"град София, Докторски паметник","180 кв.м, 2-ри ет. от 3, Референтен номер: 23789  DELUXE REALTY предлага за продажба два тристайни  апартамента до Докторска  ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e168037372533691&slink=bi18s2&f1=17,13,2025-01-03 18:02:41.278579,Продава МНОГОСТАЕН,850000,EUR,Продава,,град София,Докторски паметник,"180 кв.м, 2-ри ет. от 3, Референтен номер: 23789  DELUXE REALTY предлага за продажба два тристайни  апартамента до Докторска  ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e168037372533691&slink=bi18s2&f1=17,13,2025-01-03 18:02:41.278579,Site.IMOTBG,,,1e168037372533691
Продава МНОГОСТАЕН,1 000 000 EUR,1e173271173191616,"град София, Докторски паметник","160 кв.м, 2-ри ет. от 4, ТЕЦ, Тухла 1940 г., УНИКАЛЕН МНОГОСТАЕН АПАРТАМЕНТ В  ДОКТОРСКИ ПАМЕТНИК!  Билдинг Бокс предлага за продажба функционале ..., тел.: 0877734412",0877734412,https://buildingbox.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173271173191616&slink=bi18s2&f1=17,13,2025-01-03 18:02:41.278912,Продава МНОГОСТАЕН,1000000,EUR,Продава,,град София,Докторски паметник,"160 кв.м, 2-ри ет. от 4, ТЕЦ, Тухла 1940 г., УНИКАЛЕН МНОГОСТАЕН АПАРТАМЕНТ В  ДОКТОРСКИ ПАМЕТНИК!  Билдинг Бокс предлага за продажба функционале ..., тел.: 0877734412",0877734412,https://buildingbox.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173271173191616&slink=bi18s2&f1=17,13,2025-01-03 18:02:41.278912,Site.IMOTBG,,,1e173271173191616
