imotbg_title,imotbg_price,imotbg_listing_id,imotbg_location,imotbg_description,imotbg_contact_info,imotbg_agency_url,imotbg_details_url,imotbg_num_photos,imotbg_date_added,title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no
Продава МНОГОСТАЕН,540 540 EUR,1e170911932845550,"град София, Оборище","190 кв.м, 11-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 189.89 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170911932845550&slink=bi18s2&f1=17,12,2025-01-04 06:02:11.072478,Продава МНОГОСТАЕН,540540,EUR,Продава,,град София,Оборище,"190 кв.м, 11-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 189.89 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170911932845550&slink=bi18s2&f1=17,12,2025-01-04 06:02:11.072478,Site.IMOTBG,,,1e170911932845550
Продава МНОГОСТАЕН,540 540 EUR,1e169346809493719,"град София, Оборище","195 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА! Крайна цена с ДДС.   Атрактивна схема на заплащане 20% на предварителен до ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e169346809493719&slink=bi18s2&f1=17,8,2025-01-04 06:02:11.072779,Продава МНОГОСТАЕН,540540,EUR,Продава,,град София,Оборище,"195 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА! Крайна цена с ДДС.   Атрактивна схема на заплащане 20% на предварителен до ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e169346809493719&slink=bi18s2&f1=17,8,2025-01-04 06:02:11.072779,Site.IMOTBG,,,1e169346809493719
Продава МНОГОСТАЕН,540 540 EUR,1e169346817510789,"град София, Оборище","200 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 199.75 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e169346817510789&slink=bi18s2&f1=17,12,2025-01-04 06:02:11.073052,Продава МНОГОСТАЕН,540540,EUR,Продава,,град София,Оборище,"200 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 199.75 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e169346817510789&slink=bi18s2&f1=17,12,2025-01-04 06:02:11.073052,Site.IMOTBG,,,1e169346817510789
Продава МНОГОСТАЕН,540 965 EUR,1e168655298453053,"град София, Оборище","178 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Апартаментът се състои от 3 спални- към две от спалните има прилежаща баня с WC; дневна с трапезария ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e168655298453053&slink=bi18s2&f1=18,16,2025-01-04 06:02:11.751568,Продава МНОГОСТАЕН,540965,EUR,Продава,,град София,Оборище,"178 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Апартаментът се състои от 3 спални- към две от спалните има прилежаща баня с WC; дневна с трапезария ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e168655298453053&slink=bi18s2&f1=18,16,2025-01-04 06:02:11.751568,Site.IMOTBG,,,1e168655298453053
Продава МНОГОСТАЕН,540 965 EUR,1e168655298453053,"град София, Оборище","178 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Апартаментът се състои от 3 спални- към две от спалните има прилежаща баня с WC; дневна с трапезария ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e168655298453053&slink=bi18s2&f1=18,16,2025-01-04 06:02:11.752261,Продава МНОГОСТАЕН,540965,EUR,Продава,,град София,Оборище,"178 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Апартаментът се състои от 3 спални- към две от спалните има прилежаща баня с WC; дневна с трапезария ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e168655298453053&slink=bi18s2&f1=18,16,2025-01-04 06:02:11.752261,Site.IMOTBG,,,1e168655298453053
Продава МНОГОСТАЕН,543 312 EUR,1e170963464812322,"град София, Оборище","207 кв.м, 10-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 206.51 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170963464812322&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.752569,Продава МНОГОСТАЕН,543312,EUR,Продава,,град София,Оборище,"207 кв.м, 10-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 206.51 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170963464812322&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.752569,Site.IMOTBG,,,1e170963464812322
Продава МНОГОСТАЕН,547 470 EUR,1e169346816745455,"град София, Оборище","196 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 196.47 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e169346816745455&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.752857,Продава МНОГОСТАЕН,547470,EUR,Продава,,град София,Оборище,"196 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 196.47 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e169346816745455&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.752857,Site.IMOTBG,,,1e169346816745455
Продава МНОГОСТАЕН,547 470 EUR,1e169346810499669,"град София, Оборище","195 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА! Крайна цена с ДДС.   Атрактивна схема на заплащане 20% на предварителен до ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e169346810499669&slink=bi18s2&f1=18,8,2025-01-04 06:02:11.753138,Продава МНОГОСТАЕН,547470,EUR,Продава,,град София,Оборище,"195 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА! Крайна цена с ДДС.   Атрактивна схема на заплащане 20% на предварителен до ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e169346810499669&slink=bi18s2&f1=18,8,2025-01-04 06:02:11.753138,Site.IMOTBG,,,1e169346810499669
Продава МНОГОСТАЕН,554 400 EUR,1e170911934007314,"град София, Оборище","192 кв.м, 11-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 191.73 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170911934007314&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.753415,Продава МНОГОСТАЕН,554400,EUR,Продава,,град София,Оборище,"192 кв.м, 11-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 191.73 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170911934007314&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.753415,Site.IMOTBG,,,1e170911934007314
Продава МНОГОСТАЕН,554 400 EUR,1e170911923425249,"град София, Оборище","196 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 196.47 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170911923425249&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.753684,Продава МНОГОСТАЕН,554400,EUR,Продава,,град София,Оборище,"196 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 196.47 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170911923425249&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.753684,Site.IMOTBG,,,1e170911923425249
Продава МНОГОСТАЕН,554 400 EUR,1e169346813674608,"град София, Оборище","207 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 206.69 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e169346813674608&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.753953,Продава МНОГОСТАЕН,554400,EUR,Продава,,град София,Оборище,"207 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 206.69 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e169346813674608&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.753953,Site.IMOTBG,,,1e169346813674608
Продава МНОГОСТАЕН,554 400 EUR,1e168569493828519,"град София, Оборище","189 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 188.57 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e168569493828519&slink=bi18s2&f1=18,8,2025-01-04 06:02:11.754223,Продава МНОГОСТАЕН,554400,EUR,Продава,,град София,Оборище,"189 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 188.57 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e168569493828519&slink=bi18s2&f1=18,8,2025-01-04 06:02:11.754223,Site.IMOTBG,,,1e168569493828519
Продава МНОГОСТАЕН,561 330 EUR,1e169346814265711,"град София, Оборище","219 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 218.58 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e169346814265711&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.754499,Продава МНОГОСТАЕН,561330,EUR,Продава,,град София,Оборище,"219 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 218.58 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e169346814265711&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.754499,Site.IMOTBG,,,1e169346814265711
Продава МНОГОСТАЕН,568 260 EUR,1e170911931580008,"град София, Оборище","216 кв.м, 11-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 216.30 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170911931580008&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.754772,Продава МНОГОСТАЕН,568260,EUR,Продава,,град София,Оборище,"216 кв.м, 11-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Цената е с включен ДДС. Многостаен апартамент с обща площ от 216.30 кв.м. ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170911931580008&slink=bi18s2&f1=18,12,2025-01-04 06:02:11.754772,Site.IMOTBG,,,1e170911931580008
