imotbg_title,imotbg_price,imotbg_listing_id,imotbg_location,imotbg_description,imotbg_contact_info,imotbg_agency_url,imotbg_details_url,imotbg_num_photos,imotbg_date_added,title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no
Продава 4-СТАЕН,998 640 EUR,1d173591700261232,"град София, Хладилника","180 кв.м, 11-ти ет. от 11, Газ, Тухла 2024 г., ЕРА Голд има удоволствието да Ви представи петнхаус за продажба в луксозна резиденция - до метростан ..., тел.: 0889115777",0889115777,https://goldestate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173591700261232&slink=bi18s2&f1=17,12,2025-01-06 18:02:43.041819,Продава 4-СТАЕН,998640,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"180 кв.м, 11-ти ет. от 11, Газ, Тухла 2024 г., ЕРА Голд има удоволствието да Ви представи петнхаус за продажба в луксозна резиденция - до метростан ..., тел.: 0889115777",0889115777,https://goldestate.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173591700261232&slink=bi18s2&f1=17,12,2025-01-06 18:02:43.041819,Site.IMOTBG,,,1d173591700261232
Продава 4-СТАЕН,1 500 000 EUR,1d172434812999164,"град София, Хладилника","242 кв.м, ул. Козяк, 5-ти ет. от 5, Газ, Тухла 2021 г., ЕКСКЛУЗИВЕН ИМОТ НА КРАЧКА ОТ ЮЖЕН ПАРК И ПАРАДАЙС ЦЕНТЪР! EXCLUSIVE PROPERTY STEPS AWAY FROM SOUTH  ..., тел.: 0876921707",0876921707,https://viktoriaaset.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172434812999164&slink=bi18s2&f1=17,16,2025-01-06 18:02:43.042095,Продава 4-СТАЕН,1500000,EUR,Продава,PropertyType.CHETIRISTAEN,град София,Хладилника,"242 кв.м, ул. Козяк, 5-ти ет. от 5, Газ, Тухла 2021 г., ЕКСКЛУЗИВЕН ИМОТ НА КРАЧКА ОТ ЮЖЕН ПАРК И ПАРАДАЙС ЦЕНТЪР! EXCLUSIVE PROPERTY STEPS AWAY FROM SOUTH  ..., тел.: 0876921707",0876921707,https://viktoriaaset.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172434812999164&slink=bi18s2&f1=17,16,2025-01-06 18:02:43.042095,Site.IMOTBG,,,1d172434812999164
Продава МНОГОСТАЕН,680 000 EUR,1e170592017166157,"град София, Докторски паметник","230 кв.м, 8-ми ет. от 9, ТЕЦ, Артистичен пентхаус с великолепно местоположение .  Разпределение: Първо ниво - антре, просторна дне ..., тел.: 0888592159",0888592159,https://belvedere-lea.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170592017166157&slink=bi18s2&f1=17,15,2025-01-06 18:02:43.042373,Продава МНОГОСТАЕН,680000,EUR,Продава,,град София,Докторски паметник,"230 кв.м, 8-ми ет. от 9, ТЕЦ, Артистичен пентхаус с великолепно местоположение .  Разпределение: Първо ниво - антре, просторна дне ..., тел.: 0888592159",0888592159,https://belvedere-lea.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170592017166157&slink=bi18s2&f1=17,15,2025-01-06 18:02:43.042373,Site.IMOTBG,,,1e170592017166157
Продава МНОГОСТАЕН,850 000 EUR,1e168037372533691,"град София, Докторски паметник","180 кв.м, 2-ри ет. от 3, Референтен номер: 23789  DELUXE REALTY предлага за продажба два тристайни  апартамента до Докторска  ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e168037372533691&slink=bi18s2&f1=17,13,2025-01-06 18:02:43.042653,Продава МНОГОСТАЕН,850000,EUR,Продава,,град София,Докторски паметник,"180 кв.м, 2-ри ет. от 3, Референтен номер: 23789  DELUXE REALTY предлага за продажба два тристайни  апартамента до Докторска  ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e168037372533691&slink=bi18s2&f1=17,13,2025-01-06 18:02:43.042653,Site.IMOTBG,,,1e168037372533691
Продава МНОГОСТАЕН,1 000 000 EUR,1e173271173191616,"град София, Докторски паметник","160 кв.м, 2-ри ет. от 4, ТЕЦ, Тухла 1940 г., УНИКАЛЕН МНОГОСТАЕН АПАРТАМЕНТ В  ДОКТОРСКИ ПАМЕТНИК!  Билдинг Бокс предлага за продажба функционале ..., тел.: 0877734412",0877734412,https://buildingbox.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173271173191616&slink=bi18s2&f1=17,13,2025-01-06 18:02:43.042928,Продава МНОГОСТАЕН,1000000,EUR,Продава,,град София,Докторски паметник,"160 кв.м, 2-ри ет. от 4, ТЕЦ, Тухла 1940 г., УНИКАЛЕН МНОГОСТАЕН АПАРТАМЕНТ В  ДОКТОРСКИ ПАМЕТНИК!  Билдинг Бокс предлага за продажба функционале ..., тел.: 0877734412",0877734412,https://buildingbox.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173271173191616&slink=bi18s2&f1=17,13,2025-01-06 18:02:43.042928,Site.IMOTBG,,,1e173271173191616
Продава МНОГОСТАЕН,1 600 000 EUR,1e170740608644079,"град София, Докторски паметник","240 кв.м, 2-ри ет. от 5, ТЕЦ, Колекционерски имот на бул. Цар Освободител GR8 ESTATES,  с огромно удоволствие ви представя фантаст ..., тел.: 0889698986",0889698986,https://gr8estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170740608644079&slink=bi18s2&f1=17,14,2025-01-06 18:02:43.043205,Продава МНОГОСТАЕН,1600000,EUR,Продава,,град София,Докторски паметник,"240 кв.м, 2-ри ет. от 5, ТЕЦ, Колекционерски имот на бул. Цар Освободител GR8 ESTATES,  с огромно удоволствие ви представя фантаст ..., тел.: 0889698986",0889698986,https://gr8estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e170740608644079&slink=bi18s2&f1=17,14,2025-01-06 18:02:43.043205,Site.IMOTBG,,,1e170740608644079
Продава МНОГОСТАЕН,Цена при запитване,1e172201231000526,"град София, Докторски паметник","170 кв.м, ул. Васил Априлов, 3-ти ет. от 3, ТЕЦ, Имот без аналог с изключителен потенциал, в сърцето на стара София, състоящ се от антре, просторна д ..., тел.: 0887522233",0887522233,https://agresia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e172201231000526&slink=bi18s2&f1=17,14,2025-01-06 18:02:43.043479,Продава МНОГОСТАЕН,,,Продава,,град София,Докторски паметник,"170 кв.м, ул. Васил Априлов, 3-ти ет. от 3, ТЕЦ, Имот без аналог с изключителен потенциал, в сърцето на стара София, състоящ се от антре, просторна д ..., тел.: 0887522233",0887522233,https://agresia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e172201231000526&slink=bi18s2&f1=17,14,2025-01-06 18:02:43.043479,Site.IMOTBG,,,1e172201231000526
Продава МНОГОСТАЕН,492 210 EUR,1e168614464807311,"град София, ж.гр.Южен парк","124 кв.м, 2-ри ет. от 5, Тухла 2023 г., Компактен, многостаен апартамент с югоизточно изложение и ЗП 108,36кв.м.  Разпределение - антре, дне ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e168614464807311&slink=bi18s2&f1=17,2,2025-01-06 18:02:43.043755,Продава МНОГОСТАЕН,492210,EUR,Продава,,град София,ж.гр.Южен парк,"124 кв.м, 2-ри ет. от 5, Тухла 2023 г., Компактен, многостаен апартамент с югоизточно изложение и ЗП 108,36кв.м.  Разпределение - антре, дне ..., тел.: 088 21 21 488",088 21 21 488,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e168614464807311&slink=bi18s2&f1=17,2,2025-01-06 18:02:43.043755,Site.IMOTBG,,,1e168614464807311
Продава МНОГОСТАЕН,472 000 EUR,1e156959534374018,"град София, Изток","175 кв.м, 9-ти ет. от 10, ТЕЦ, Тухла 2004 г., МЕЗОНЕТ. Ценообразуването е върху чистата застроена площ. И на цена на съседния квартал Дианабад. На ..., тел.: 0885922495",0885922495,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e156959534374018&slink=bi18s2&f1=17,13,2025-01-06 18:02:43.044021,Продава МНОГОСТАЕН,472000,EUR,Продава,,град София,Изток,"175 кв.м, 9-ти ет. от 10, ТЕЦ, Тухла 2004 г., МЕЗОНЕТ. Ценообразуването е върху чистата застроена площ. И на цена на съседния квартал Дианабад. На ..., тел.: 0885922495",0885922495,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e156959534374018&slink=bi18s2&f1=17,13,2025-01-06 18:02:43.044021,Site.IMOTBG,,,1e156959534374018
Продава МНОГОСТАЕН,598 000 EUR,1e172725334216800,"град София, Изток","200 кв.м, 3-ти ет. от 12, ТЕЦ, ПК 1990 г., 'Рея Интернешънъл' ви предлага за продажба многостаен апартамент в кв.Изток- блок на БОДК. Сградата  ..., тел.: 0888620610",0888620610,https://reya.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e172725334216800&slink=bi18s2&f1=17,14,2025-01-06 18:02:43.044334,Продава МНОГОСТАЕН,598000,EUR,Продава,,град София,Изток,"200 кв.м, 3-ти ет. от 12, ТЕЦ, ПК 1990 г., 'Рея Интернешънъл' ви предлага за продажба многостаен апартамент в кв.Изток- блок на БОДК. Сградата  ..., тел.: 0888620610",0888620610,https://reya.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e172725334216800&slink=bi18s2&f1=17,14,2025-01-06 18:02:43.044334,Site.IMOTBG,,,1e172725334216800
Продава МНОГОСТАЕН,598 000 EUR,1e173143236723382,"град София, Изток","200 кв.м, ул. Тарас Шевченко, 3-ти ет. от 12, ТЕЦ, ПК 1990 г., NR CONSULT предлага на вашето внимание светъл и просторен апартамент с четири спални в един от най-п ..., тел.: 0888622655",0888622655,https://nrconsult.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173143236723382&slink=bi18s2&f1=17,13,2025-01-06 18:02:43.044631,Продава МНОГОСТАЕН,598000,EUR,Продава,,град София,Изток,"200 кв.м, ул. Тарас Шевченко, 3-ти ет. от 12, ТЕЦ, ПК 1990 г., NR CONSULT предлага на вашето внимание светъл и просторен апартамент с четири спални в един от най-п ..., тел.: 0888622655",0888622655,https://nrconsult.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173143236723382&slink=bi18s2&f1=17,13,2025-01-06 18:02:43.044631,Site.IMOTBG,,,1e173143236723382
Продава МНОГОСТАЕН,803 000 EUR,1e166278767515635,"град София, Изток","367 кв.м, ул. Николай Хайтов, 2-ри ет. от 7, ТЕЦ, Тухла 2008 г., РИКОМС НЕДВИЖИМИ ИМОТИ ПРОДАВА: МНОГОСТАЕН АПАРТАМЕНТ на 350 метра от метростанция Г.М. Димитров. Че ..., тел.: 0889890200",0889890200,https://rikom007.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e166278767515635&slink=bi18s2&f1=17,15,2025-01-06 18:02:43.044906,Продава МНОГОСТАЕН,803000,EUR,Продава,,град София,Изток,"367 кв.м, ул. Николай Хайтов, 2-ри ет. от 7, ТЕЦ, Тухла 2008 г., РИКОМС НЕДВИЖИМИ ИМОТИ ПРОДАВА: МНОГОСТАЕН АПАРТАМЕНТ на 350 метра от метростанция Г.М. Димитров. Че ..., тел.: 0889890200",0889890200,https://rikom007.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e166278767515635&slink=bi18s2&f1=17,15,2025-01-06 18:02:43.044906,Site.IMOTBG,,,1e166278767515635
Продава МНОГОСТАЕН,990 000 EUR,1e172044202197188,"град София, Изток","220 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2008 г., Представяме на Вашето внимание напълно обзаведен четиристаен апартамент в кв. Изток. Състои се от: г ..., тел.: 0877050888",0877050888,https://home_center.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e172044202197188&slink=bi18s2&f1=17,13,2025-01-06 18:02:43.045179,Продава МНОГОСТАЕН,990000,EUR,Продава,,град София,Изток,"220 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2008 г., Представяме на Вашето внимание напълно обзаведен четиристаен апартамент в кв. Изток. Състои се от: г ..., тел.: 0877050888",0877050888,https://home_center.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e172044202197188&slink=bi18s2&f1=17,13,2025-01-06 18:02:43.045179,Site.IMOTBG,,,1e172044202197188
Продава МНОГОСТАЕН,990 000 EUR,1e173495621121584,"град София, Изток","220 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2008 г., Напълно обзаведен четиристаен апартамент в кв. Изток. Състои се от: голямо антре всекиднедневна с тр ..., тел.: 0883930330",0883930330,https://millennium.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173495621121584&slink=bi18s2&f1=17,17,2025-01-06 18:02:43.045456,Продава МНОГОСТАЕН,990000,EUR,Продава,,град София,Изток,"220 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2008 г., Напълно обзаведен четиристаен апартамент в кв. Изток. Състои се от: голямо антре всекиднедневна с тр ..., тел.: 0883930330",0883930330,https://millennium.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173495621121584&slink=bi18s2&f1=17,17,2025-01-06 18:02:43.045456,Site.IMOTBG,,,1e173495621121584
Продава МНОГОСТАЕН,990 000 EUR,1e172794191495005,"град София, Изток","220 кв.м, 2-ри ет. от 5, ЛУКСОЗНО ОБЗАВЕДЕН !!! ОТЛИЧНА ЛОКАЦИЯ !!! ПРОСТОРЕН !!!  Представяме на Вашето внимание луксозно об ..., тел.: 0875363330",0875363330,https://home2u.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e172794191495005&slink=bi18s2&f1=17,13,2025-01-06 18:02:43.045732,Продава МНОГОСТАЕН,990000,EUR,Продава,,град София,Изток,"220 кв.м, 2-ри ет. от 5, ЛУКСОЗНО ОБЗАВЕДЕН !!! ОТЛИЧНА ЛОКАЦИЯ !!! ПРОСТОРЕН !!!  Представяме на Вашето внимание луксозно об ..., тел.: 0875363330",0875363330,https://home2u.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e172794191495005&slink=bi18s2&f1=17,13,2025-01-06 18:02:43.045732,Site.IMOTBG,,,1e172794191495005
